5102386545563096,31810587549
5102386545726860,31810597452
5102389347767652,31811001349
5102389347800398,31811009981
5102392111109430,31811033458
5102392111191442,31811041292
5102394821367044,31811058083
5102394821383662,31811052627
5102394821530971,31811065151
5102394821547393,31811071364
5102397953054151,31811087525
5102397953365315,31811107572
5102369141478872,31810482374
5102369141495098,31810486733
5102369141495196,31810493463
5102369141511520,31810492632
5102369141527844,31810490631
5102369141527942,31810492861
5102369141528040,31810496800
5102369141544266,31810492120
5102369141544364,31810499379
5102369141560688,31810497888
5102379701638474,31810494388
5102379701638572,31810491717
5102379701654994,31810496017
5102379701671220,31810498256
5102379701671318,31810503466
5102386545448338,31810563755
5102386545464662,31810572117
5102386545464760,31810576888
5102386545480986,31810571208
5102386545481084,31810574649
5102386545481182,31810578230
5102386545497506,31810579181
5102386545513830,31810574053
5102386545530252,31810575695
5102386545530350,31810576916
5102386545546576,31810573056
5102386545546674,31810577717
5102386545562998,31810574029
5102383754073388,31810541418
5102383754106134,31810559410
5102383754106330,31810558241
5102386545628588,31810580366
5102389347849566,31811014855
5102389347882312,31811011567
5102397953447229,31811119884
5102400971150603,31811128284
5102400971150701,31811122634
5102400971150799,31811127035
5102400971167025,31811121476
5102400971167123,31811125827
5102400971167221,31811120797
5102400971183447,31811136408
5102400971183545,31811130839
5102369141495294,31810497402
5102369141511618,31810496532
5102379701720486,31810506294
5102379701917158,31810538529
5102383753975150,31810533481
5102386545448436,31810577296
5102386545497408,31810575161
5102389347702258,31810593375
5102389347734808,31811000137
5102389347784172,31811006551
5102389347816918,31811001993
5102389347898832,31811012638
5102389347964324,31811020743
5102392110945700,31811026694
5102392110961926,31811028495
5102392110962024,31811020795
5102379701671416,31810508966
5102379701687740,31810502246
5102379701703966,31810508105
5102379701917060,31810538039
5102383753991670,31810540983
5102383754007896,31810544174
5102383754138978,31810557133
5102383754139076,31810551443
5102383754155400,31810559834
5102383754171724,31810556645
5102383754171822,31810550025
5102383754188048,31810552126
5102383754188146,31810552666
5102386545579322,31810582100
5102386545579420,31810583371
5102386545579518,31810586731
5102386545595744,31810580472
5102386545595842,31810583993
5102386545612068,31810589364
5102386545612166,31810581925
5102386545612264,31810583565
5102386545628490,31810587565
5102386545644814,31810585696
5102386545644912,31810587827
5102386545645010,31810580497
5102386545661334,31810580578
5102386545661432,31810582378
5102386545677658,31810584409
5102400971199771,31811138290
5102400971199869,31811132491
5102400971199967,31811137471
5102400971216291,31811135943
5102400971232517,31811139234
5102400971232615,31811134315
5102400971232713,31811139276
5102400971248939,31811135657
5102400971249037,31811139427
5102400971249135,31811134608
5102400971265361,31811130219
5102400971265459,31811136110
5102400971281685,31811139901
5102400971281783,31811133522
5102400971281881,31811139789
5102400971298107,31811144480
5102369141462352,31810482897
5102379701654798,31810496987
5102379701736908,31810504243
5102379701769556,31810512424
5102379701769654,31810516553
5102379701785880,31810512753
5102379701785978,31810516253
5102379701786076,31810514253
5102392111093204,31811039227
5102394821547491,31811075714
5102383754188244,31810553346
5102383754204470,31810556427
5102383754204568,31810560487
5102383754204666,31810563268
5102383754220990,31810561299
5102383754237216,31810563969
5102386545513732,31810579612
5102386545530154,31810570264
5102386545562900,31810571718
5102386545661236,31810580428
5102386545693982,31810597630
5102389347669414,31810592943
5102389347685738,31810590024
5102389347767554,31811008489
5102389347783976,31811000060
5102389347784074,31811004010
5102389347800496,31811003972
5102389347816722,31811005902
5102386545677756,31810596409
5102386545694080,31810590120
5102386545694178,31810591100
5102386545710404,31810595051
5102386545710502,31810596951
5102386545726762,31810594162
5102389347669316,31810599052
5102389347685640,31810597283
5102400971298205,31811148181
5102400971298303,31811142631
5102400971314529,31811145582
5102403893990715,31811140523
5102403893990911,31811142485
5102403894007137,31811146176
5102403894007235,31811144067
5102403894023657,31811146959
5102403894039883,31811140840
5102403894039981,31811146780
5102403894056207,31811141201
5102403894056305,31811144992
5102403894056403,31811152513
5102403894072629,31811156494
5102403894072727,31811151124
5102403894072825,31811155085
5102394821563815,31811078556
5102394821580041,31811072477
5102397953103319,31811095332
5102397953234401,31811101761
5102397953381835,31811103436
5102397953431003,31811114983
5102397953463651,31811117247
5102400971003197,31811113748
5102400971019619,31811117580
5102400971019717,31811110821
5102400971036041,31811117473
5102400971052463,31811114326
5102400971101631,31811125659
5102400971118053,31811129551
5102406815995193,31811178802
5102389347816820,31811007473
5102389347833144,31811004403
5102389347833242,31811005044
5102389347833340,31811009664
5102389347849664,31811017045
5102389347865890,31811010535
5102389347865988,31811013536
5102389347866086,31811017086
5102392110962122,31811023145
5102392111240512,31811048028
5102394821367142,31811059724
5102394821367240,31811054215
5102394821383466,31811058586
5102394821383564,31811050267
5102394821399987,31811053000
5102389347685836,31810594724
5102389347702062,31810598835
5102389347702160,31810590375
5102389347718484,31810595136
5102389347718582,31810597026
5102389347734906,31811003827
5102389347735004,31811007368
5102389347751230,31811001718
5102389347751328,31811003998
5102389347767750,31811006440
5102389347882410,31811014727
5102389347898636,31811017948
5102389347898734,31811010448
5102403894089051,31811151006
5102403894089149,31811155417
5102403894105375,31811159017
5102403894105473,31811154468
5102403894105571,31811158229
5102403894121797,31811151461
5102403894121895,31811155351
5102403894170965,31811157476
5102403894220231,31811165883
5102403894236457,31811169244
5102403894236555,31811162354
5102403894236653,31811166965
5102403894252879,31811161856
5102403894252977,31811167547
5102403894269203,31811169207
5102406816126373,31811184979
5102406816159217,31811189693
5102406816306585,31811203628
5102409692943867,31811208202
5102409692992937,31811205670
5102409693009163,31811201972
5102409693009261,31811207402
5102409693009359,31811201682
5102409693025585,31811207153
5102409693025683,31811201744
5102409693058331,31811218247
5102409693205835,31811227634
5102412577215785,31811249139
5102412577297797,31811252949
5102394821416311,31811059283
5102394821416409,31811059644
5102394821432635,31811053105
5102394821432733,31811058916
5102394821449057,31811060488
5102394821449155,31811064779
5102397953086799,31811085779
5102397953152291,31811092407
5102397953152389,31811098818
5102397953185037,31811099942
5102397953201459,31811095295
5102397953398061,31811109696
5102397953414483,31811101250
5102397953414581,31811106300
5102397953430807,31811102951
5102397953430905,31811108892
5102389347915058,31811015409
5102389347915156,31811017759
5102389347915254,31811019740
5102389347931480,31811011150
5102389347931578,31811012700
5102389347947804,31811011991
5102389347947902,31811013261
5102389347948000,31811015852
5102389347964226,31811027922
5102389347980550,31811029733
5102389347980648,31811022593
5102392110945602,31811023664
5102392110978348,31811024486
5102392110978446,31811026496
5102392110978544,31811028066
5102403894269301,31811163098
5102403894269399,31811166979
5102403894285625,31811170249
5102403894285723,31811174800
5102403894285821,31811179301
5102403894302047,31811174452
5102406815995291,31811173983
5102406815995389,31811172364
5102406816011615,31811177465
5102406816011713,31811170416
5102406816027939,31811176816
5102406816028037,31811172257
5102406816028135,31811177108
5102406816044361,31811173349
5102406816044459,31811177339
5102406816060685,31811170890
5102406816060783,31811174261
5102412577297895,31811257900
5102412577314121,31811252311
5102412577314219,31811256622
5102412577330445,31811259962
5102412577330543,31811254063
5102412577330641,31811258314
5102412577346867,31811253174
5102412577346965,31811255355
5102412577347063,31811259666
5102412577363289,31811252417
5102415417988403,31811256857
5102415417988501,31811260538
5102415417988599,31811269259
5102415418004825,31811263339
5102397953447327,31811117275
5102397953463553,31811111196
5102400971101533,31811122892
5102400971216193,31811131842
5102403893990813,31811145784
5102403894023461,31811147747
5102403894023559,31811143778
5102392110994770,31811028797
5102392110994868,31811021437
5102392111011094,31811023468
5102392111011192,31811027508
5102392111011290,31811027989
5102392111027516,31811020809
5102406816060881,31811179062
5102406816077107,31811183472
5102406816077205,31811187943
5102406816077303,31811181844
5102406816093529,31811184844
5102406816093627,31811189885
5102406816109853,31811184496
5102406816109951,31811188007
5102406816110049,31811184357
5102415418004923,31811268480
5102415418021149,31811261051
5102415418021247,31811264272
5102415418021345,31811266612
5102415418037571,31811261653
5102415418037669,31811265584
5102415418053895,31811269074
5102415418053993,31811262275
5102415418054091,31811265466
5102415418070317,31811269316
5102403894138121,31811158992
5102403894138219,31811155283
5102403894138317,31811157363
5102403894154543,31811157694
5102403894154641,31811150195
5102403894154739,31811154906
5102392111027614,31811024099
5102392111043840,31811039870
5102392111043938,31811031320
5102392111044036,31811033571
5102392111060262,31811036162
5102392111060360,31811039552
5102392111060458,31811033583
5102392111076684,31811037584
5102392111076782,31811032144
5102392111093008,31811036505
5102392111093106,31811037186
5102406816126275,31811180168
5102406816142599,31811188330
5102406816142697,31811182250
5102406816159021,31811181232
5102406816159119,31811185573
5102406816175443,31811183494
5102406816175541,31811187955
5102406816191767,31811192446
5102406816191865,31811196336
5102406816191963,31811190877
5102406816208189,31811194388
5102406816208287,31811198339
5102406816224513,31811193179
5102406816224611,31811196220
5102406816224709,31811198611
5102415418070415,31811264087
5102415418070513,31811267098
5102415418086739,31811261719
5102415418086837,31811265849
5102415418103063,31811277970
5102415418103161,31811271271
5102415418103259,31811273171
5102415418119485,31811274792
5102415418119583,31811277343
5102415418135809,31811270704
5102415418135907,31811275064
5102415418136005,31811278395
5102415418152231,31811270896
5102403894171063,31811169317
5102403894187289,31811161338
5102403894187387,31811163268
5102403894187485,31811164659
5102403894203711,31811169240
5102403894203809,31811161441
5102403894220035,31811166391
5102403894220133,31811161712
5102406816142795,31811188041
5102409693025781,31811214945
5102409693042007,31811219245
5102409693042105,31811213976
5102392111109528,31811035639
5102392111109626,31811037671
5102392111125852,31811030082
5102392111125950,31811031683
5102392111142176,31811034284
5102392111142274,31811037125
5102392111142372,31811041486
5102392111158598,31811043147
5102392111158696,31811045368
5102392111174922,31811047809
5102392111175020,31811040139
5102392111175118,31811043730
5102392111191344,31811047541
5102392111191540,31811045973
5102392111207766,31811042524
5102392111207864,31811046625
5102392111224090,31811049246
5102406816240935,31811192821
5102406816241033,31811198492
5102406816241131,31811193403
5102406816273741,31811195974
5102406816273839,31811199864
5102406816290065,31811193335
5102406816290163,31811197926
5102406816290261,31811192157
5102406816306487,31811198527
5102406816306683,31811209119
5102406816322909,31811204290
5102409692943671,31811208870
5102409692943769,31811203241
5102409692960093,31811202833
5102409692960191,31811206303
5102409692976417,31811200674
5102409692976515,31811204205
5102415418152329,31811275636
5102415418152427,31811270437
5102415418168653,31811273968
5102415418168751,31811270489
5102415418184977,31811273129
5102415418185075,31811275050
5102415418185173,31811277831
5102415418201399,31811271331
5102415418201497,31811274262
5102415418201595,31811287533
5102415418217821,31811282974
5102415418217919,31811286264
5102415418234145,31811280375
5102489285563821,31812417995
5102489285580047,31812424686
5102489285580243,31812426837
5102489285596469,31812420638
5102489285596567,31812428889
5102489285596665,31812424249
5102489285612891,31812429110
5102489285612989,31812423061
5102489285645697,31812421662
5102489285645795,31812425273
5102489285662021,31812429383
5102489285678443,31812422676
5102489285678541,31812424776
5102489285694767,31812429187
5102489285694865,31812424248
5102489285694963,31812436498
5102489285711287,31812432980
5102489285727513,31812438870
5102489285727709,31812438902
5102489285743935,31812432373
5102489285744033,31812430303
5102489285760259,31812433384
5102489285760357,31812436735
5102489285760455,31812439985
5102489285776681,31812435366
5102489285776779,31812432987
5102489285776877,31812435918
5102489285793103,31812430158
5102489285793201,31812433449
5102421104743765,31811315166
5102421104776511,31811326130
5102421104874945,31811338408
5102421104923917,31811339851
5102423913813401,31811353005
5102423913813499,31811366626
5102423913829725,31811360587
5102423913829823,31811364818
5102423913878991,31811367813
5102423913977229,31811374164
5102426868635034,31811382931
5102426868651456,31811384911
5102426868847929,31811403418
5102429807318519,31811416534
5102489285809427,31812437090
5102489285809525,31812441060
5102492169786741,31812446783
5102492169786839,31812449404
5102492170032595,31812465384
5102537804911886,31813325376
5102537804944791,31813325246
5102537805043039,31813328797
5102540405085639,31813321658
5102540405167508,31813329858
5102418237658497,31811313526
5102418237658595,31811317067
5102418237674821,31811311358
5102421104760285,31811322519
5102421104776609,31811329890
5102423913698643,31811340122
5102423913698741,31811342112
5102423913846049,31811365228
5102423913846147,31811361509
5102423913846245,31811364920
5102423913862471,31811360660
5102423913862569,31811365441
5102423913928061,31811371768
5102426868716948,31811386578
5102426868864351,31811406618
5102429807269155,31811402219
5102429807285577,31811406399
5102429807334745,31811419654
5102429807351069,31811416424
5102429807580484,31811433206
5102432649434512,31811447490
5102432649467258,31811447492
5102432649467356,31811441002
5102432649565594,31811454849
5102432649598438,31811453982
5102432649663832,31811463255
5102432649663930,31811460526
5102432649680156,31811464276
5102432649680352,31811469977
5102435508164080,31811461492
5102435508377076,31811481755
5102438425875874,31811491100
5102438425941268,31811500722
5102438425941366,31811505200
5102421104940535,31811339113
5102423913780557,31811352941
5102423913878795,31811368022
5102423913878893,31811361872
5102423913895315,31811365415
5102423913895413,31811361765
5102423913977131,31811371713
5102426868749694,31811398528
5102426868864449,31811409168
5102426868880773,31811403488
5102429807269351,31811403609
5102429807351167,31811412745
5102429807351265,31811416415
5102429807367491,31811411815
5102438425990632,31811506021
5102438426006956,31811502959
5102438426023280,31811508609
5102438426039702,31811516921
5102438426039800,31811511902
5102438426056026,31811515388
5102438426056124,31811518394
5102438426072350,31811513310
5102438426072448,31811515656
5102438426072546,31811518490
5102441259210160,31811529360
5102441259390312,31811542141
5102444152558883,31811550352
5102444152575305,31811559093
5102429807367589,31811415765
5102429807383815,31811410595
5102429807383913,31811414226
5102429807384011,31811410316
5102432649565692,31811457209
5102435508114716,31811467078
5102435508114814,31811461198
5102435508114912,31811464259
5102435508131138,31811467329
5102435508131236,31811469500
5102435508147462,31811465640
5102462327821605,31812166824
5102462327821703,31812162074
5102465249383777,31812166564
5102465249383875,31812161664
5102465249400101,31812165664
5102435508311486,31811484913
5102435508360654,31811481161
5102438425859354,31811493194
5102441259406731,31811541712
5102444152591825,31811568621
5102444152608051,31811563050
5102444152624473,31811562995
5102444152624571,31811566885
5102444152640895,31811565499
5102444152706485,31811578391
5102444152722907,31811572283
5102444152739133,31811576059
5102444152739231,31811579529
5102444152755457,31811574176
5102444152755555,31811577569
5102444152755653,31811572181
5102465249400199,31812160825
5102465249416621,31812175825
5102465249432847,31812172105
5102465249432945,31812178326
5102465249449269,31812179656
5102465249449367,31812174726
5102465249449465,31812170107
5102465249465789,31812171597
5102465249482113,31812172847
5102465249482211,31812177298
5102468163671527,31812193533
5102468163704077,31812209054
5102468163753441,31812203138
5102468163851679,31812219315
5102444152771879,31811576881
5102444152771977,31811571797
5102444152772075,31811575581
5102444152788301,31811577772
5102444152788399,31811571626
5102444152804625,31811575915
5102447029081595,31811586814
5102447029278169,31812001764
5102447029310817,31812008374
5102447029360083,31812008744
5102447029376309,31812012501
5102449915106575,31812016685
5102449915123193,31812017151
5102468163867905,31812212205
5102468163868003,31812215206
5102468163868101,31812210226
5102468163884327,31812215177
5102468163884425,31812210867
5102468163884523,31812216267
5102468163900749,31812210738
5102468163900847,31812215229
5102468163917073,31812228860
5102468163917171,31812223120
5102468163917269,31812221351
5102468163933495,31812225232
5102468163933593,31812221373
5102468163966432,31812228526
5102449915139419,31812013832
5102449915270501,31812026494
5102449915286923,31812027082
5102449915287021,31812020681
5102449915303247,31812025266
5102449915303345,31812029816
5102449915319571,31812037042
5102449915319669,31812030597
5102449915319767,31812033655
5102449915335993,31812038658
5102449915336189,31812035494
5102449915352415,31812039974
5102449915368739,31812031976
5102449915368837,31812037647
5102449915368935,31812031742
5102449915385161,31812030009
5102449915385259,31812039870
5102468163982658,31812224376
5102471047714239,31812225678
5102471047730465,31812220899
5102471047730563,31812225809
5102474227881323,31812262565
5102474227914069,31812266948
5102474227930589,31812261111
5102474227946913,31812268883
5102474227963139,31812273293
5102474227963335,31812276245
5102474227979561,31812270186
5102474227979659,31812273826
5102474227979757,31812278387
5102474227995983,31812273478
5102474227996081,31812276619
5102474228012307,31812279880
5102474228012405,31812273680
5102474228012503,31812278181
5102449915401485,31812038881
5102449915401583,31812035812
5102449915401681,31812032733
5102449915417907,31812031185
5102452768511245,31812049766
5102452768511343,31812047027
5102452768511441,31812045528
5102452768527667,31812043649
5102452768527765,31812042811
5102452768527863,31812043479
5102452768544089,31812048101
5102452768560413,31812042193
5102452768560511,31812047015
5102452768609679,31812051685
5102452768691691,31812061432
5102452768707917,31812063304
5102452768822577,31812078799
5102456084600183,31812091365
5102474228028729,31812271792
5102474228028827,31812276893
5102474228028925,31812279913
5102474228045151,31812273524
5102474228045249,31812278875
5102474228061573,31812289556
5102474228061671,31812284097
5102474228077897,31812289708
5102474228077995,31812283969
5102474228094221,31812287889
5102474228094319,31812282930
5102474228094417,31812289041
5102474228110741,31812285312
5102474228127163,31812281744
5102474228143389,31812284455
5102456084633027,31812090780
5102456084764093,31812105661
5102459379422571,31812101581
5102459379471799,31812111126
5102459379586361,31812127708
5102459379586459,31812122597
5102462327576062,31812149595
5102462327690722,31812152693
5102462327723370,31812150633
5102462327739694,31812150902
5102462327788859,31812168912
5102462327788957,31812164733
5102462327789055,31812169353
5102462327805281,31812165683
5102462327805379,31812160783
5102465249498535,31812176138
5102465249596675,31812185433
5102465249613195,31812186755
5102465249662363,31812190898
5102468163671331,31812194592
5102468163785991,31812203489
5102474228143487,31812289576
5102477192090969,31812284326
5102477192107293,31812285227
5102477192107391,31812299107
5102477192107489,31812295368
5102477192123813,31812294179
5102477192369555,31812315024
5102480117224889,31812312550
5102480117241115,31812328971
5102480117241213,31812326261
5102480117241311,31812323832
5102480117257537,31812328393
5102480117257635,31812324954
5102480117273861,31812321614
5102480117273959,31812320855
5102480117290283,31812323387
5102468163786089,31812208640
5102471047714141,31812220597
5102471047746887,31812228581
5102471047746985,31812221842
5102471047763211,31812235692
5102471047763309,31812232743
5102471047779633,31812232305
5102471047779731,31812237905
5102471047779829,31812232786
5102471047796055,31812239997
5102471047796153,31812233188
5102471047812379,31812236749
5102471047812477,31812239230
5102480117290479,31812321288
5102480117306705,31812326449
5102480117306803,31812323800
5102480117323225,31812328742
5102480117339549,31812339863
5102480117339647,31812333014
5102480117355873,31812338665
5102480117355971,31812333176
5102480117470599,31812332807
5102480117486923,31812331558
5102480117503247,31812331770
5102480117503345,31812335821
5102480117503443,31812331031
5102480117519669,31812336272
5102471047828801,31812233864
5102471047828899,31812239825
5102471047845125,31812246316
5102471047845223,31812245417
5102471047845321,31812242837
5102474227832253,31812250429
5102474227848479,31812255240
5102477192254895,31812308480
5102477192304063,31812308316
5102480117274057,31812326596
5102480117536189,31812335735
5102480117568935,31812343609
5102483156260137,31812356004
5102483156456755,31812377055
5102486357349731,31812380813
5102486357415419,31812399352
5102480117519767,31812330583
5102480117536091,31812331084
5102480117552415,31812341236
5102480117552513,31812346946
5102480117552611,31812343277
5102480117568837,31812348328
5102480117585357,31812345631
5102483156325727,31812365515
5102483156374797,31812368461
5102483156424009,31812368592
5102483156424107,31812371443
5102483156440333,31812374703
5102483156440529,31812373965
5102483156456853,31812373716
5102483156456951,31812378907
5102486357480911,31812398369
5102486357513657,31812403473
5102486357562629,31812404367
5102486357579247,31812402952
5102489285481809,31812411195
5102489285498329,31812415298
5102492169852345,31812448766
5102492169999849,31812450972
5102537804813586,31813328955
5102537804797206,31813323995
5102537804830139,31813327206
5102537804830202,31813328386
5102537804846380,31813328766
5102537804895606,31813322796
5102537804895556,31813322526
5102537804895656,31813324736
5102537804911986,31813325386
5102537804895708,31813325407
5102537804961234,31813324226
5102537804993857,31813325816
5102537805010231,31813320537
5102537805010343,31813322157
5102483156473177,31812376618
5102483156473275,31812379828
5102483156489501,31812375729
5102483156489697,31812378491
5102483156505923,31812373111
5102483156506021,31812376912
5102483156522247,31812372693
5102483156522345,31812377483
5102483156522443,31812370054
5102483156538669,31812384735
5102483156538865,31812388766
5102486357300563,31812383507
5102486357300661,31812388408
5102486357316985,31812386719
5102486357317083,31812381200
5102486357333309,31812384121
5102486357349633,31812384233
5102540404954395,31813329867
5102540404954542,31813323957
5102540404970790,31813324727
5102540404987169,31813323847
5102540404987219,31813323867
5102540404987329,31813328127
5102540405019910,31813324207
5102540405036441,31813327597
5102540405052896,31813323837
5102540405118223,31813325748
5102540405151018,31813325568
5102540405151126,31813327318
5102540405151177,31813328398
5102540405151227,31813328618
5102540405183942,31813322248
5102540405200356,31813320528
5102540405216591,31813321908
5102540405216539,31813321468
5102486357349829,31812385244
5102486357366055,31812389585
5102486357366153,31812383696
5102486357382477,31812383297
5102486357382575,31812387838
5102486357398801,31812390148
5102486357398899,31812393639
5102486357398997,31812398090
5102486357415223,31812392740
5102486357562825,31812406159
5102489285481907,31812413806
5102489285514751,31812413640
5102489285530977,31812418581
5102489285531075,31812412641
5102489285547301,31812415812
5102489285563723,31812411954
5102426868848125,31811402268
5102426868880675,31811409188
5102426868880871,31811405418
5102426868897097,31811409449
5102429807269253,31811407909
5102429807285675,31811401590
5102429807301901,31811405045
5102429807301999,31811409053
5102429807531414,31811434633
5102429807564160,31811433975
5102432649418188,31811438019
5102432649500102,31811447765
5102432649516524,31811445536
5102432649532750,31811447976
5102432649532848,31811442077
5102438425924944,31811502922
5102438425925042,31811506773
5102438425941464,31811500620
5102438425957690,31811506625
5102438425957788,31811500724
5102438425957886,31811507765
5102438425974112,31811502009
5102438425974210,31811506309
5102438425990534,31811504251
5102438426006858,31811502242
5102438426023182,31811505387
5102441259308496,31811530700
5102441259357468,31811542395
5102441259439379,31811546850
5102441259439477,31811551640
5102426868782440,31811390148
5102426868782538,31811393018
5102429807318323,31811415863
5102429807433078,31811428887
5102429807433176,31811422937
5102429807449402,31811428558
5102429807449500,31811422548
5102429807449598,31811426468
5102429807465824,31811428958
5102429807465922,31811422608
5102429807482246,31811420009
5102429807482344,31811425300
5102429807498570,31811429550
5102429807498668,31811422620
5102429807514894,31811427331
5102418237625751,31811300573
5102418237674919,31811313958
5102421104727343,31811311214
5102421104727441,31811310945
5102421104727539,31811313416
5102421104743863,31811326027
5102421104760089,31811328588
5102421104760187,31811321408
5102421104891171,31811331729
5102421104989507,31811344235
5102421105006027,31811343287
5102423913764233,31811351030
5102423913797077,31811352064
5102423913813303,31811358805
5102423913895217,31811360864
5102432649549074,31811458477
5102444152542559,31811552492
5102444152591629,31811551203
5102447029097821,31811580026
5102447029130665,31811581173
5102447029146989,31811581740
5102447029212481,31811590223
5102447029277973,31812007153
5102447029278071,31812000144
5102447029294395,31812005242
5102447029327141,31812006090
5102447029327239,31812001423
5102447029359887,31812000166
5102447029359985,31812003294
5102452768626101,31812059818
5102452768642327,31812058459
5102452768658749,31812054474
5102452768658847,31812059765
5102452768691495,31812058800
5102452768691593,31812060371
5102432649680254,31811468517
5102435508147560,31811468471
5102435508147658,31811461391
5102435508163884,31811464531
5102435508163982,31811467502
5102435508180306,31811476663
5102435508180404,31811471133
5102435508196630,31811478874
5102435508196728,31811474224
5102438425859550,31811490672
5102438426088772,31811514069
5102438426088870,31811518080
5102438426105096,31811510990
5102429807515090,31811424182
5102429807531316,31811430252
5102429807531512,31811438223
5102429807547738,31811430223
5102429807547836,31811435504
5102429807564062,31811430494
5102429807564258,31811439055
5102432649385246,31811438756
5102432649385344,31811431496
5102432649385442,31811435827
5102432649401766,31811434228
5102432649417992,31811438328
5102432649418090,31811433009
5102432649434414,31811432709
5102432649434610,31811440690
5102423913911737,31811361367
5102423913927963,31811366367
5102423913928159,31811377769
5102423913944385,31811372379
5102423913944483,31811378860
5102429807318421,31811410814
5102429807334843,31811411804
5102429807400237,31811415206
5102429807400335,31811410006
5102429807416656,31811413937
5102429807416754,31811428837
5102429807432980,31811423807
5102438425875776,31811494402
5102438425892100,31811495787
5102438425892198,31811490416
5102480117585161,31812348619
5102480117585259,31812341710
5102480117601583,31812348531
5102480117601681,31812340192
5102480117601779,31812342813
5102480117618005,31812346483
5102480117618103,31812349824
5102480117634329,31812343865
5102480117634427,31812347766
5102483156194645,31812344856
5102483156194743,31812347797
5102483156210969,31812351918
5102418237642075,31811308504
5102421104842199,31811322366
5102421104874847,31811337248
5102423913714967,31811348993
5102423913731487,31811356446
5102426868651358,31811384011
5102426868798764,31811397948
5102426868798960,31811390958
5102426868815183,31811398968
5102429807302097,31811412263
5102429807482148,31811426319
5102429807514992,31811429501
5102432649401668,31811431127
5102438426121557,31811517441
5102432649450836,31811445961
5102432649450934,31811441151
5102432649467160,31811444242
5102432649483582,31811442983
5102432649483680,31811445393
5102432649499906,31811447934
5102432649500004,31811443104
5102432649516328,31811442135
5102432649516426,31811448716
5102441259455801,31811559992
5102444152509715,31811554463
5102444152509813,31811559621
5102444152509911,31811554593
5102444152526137,31811558650
5102444152526235,31811554005
5102444152526333,31811559646
5102444152542657,31811556709
5102444152558981,31811558461
5102444152559079,31811554129
5102432649565496,31811450559
5102432649582016,31811454200
5102432649614762,31811451452
5102432649647508,31811454055
5102432649647606,31811468695
5102432649696578,31811463578
5102435508229572,31811473557
5102435508278544,31811475501
5102438425892296,31811495880
5102438425908522,31811498690
5102438425990436,31811501103
5102438426023378,31811509797
5102438426039604,31811511628
